0.03201  	-0.7145  	-0.5485  	0.31358  	0.54460  	0.20099  	-0.7690  	0.02902  	0.14357  	0.30864  	0.30201  	-0.4202  	-0.4368  	-1.1565  	-0.2938  	-0.0135  	-0.1172  	0.04484  	0.24015  	0.78602  	-0.0445  	0.52702  	-0.5817  	-0.1219  	0.56020  	-0.2546  	-0.0270  	0.39646  	0.58731  	0.23092  	-0.1968  	0.22347  	0.32752  	0.02728  	0.02388  	0.26301  	-0.1008  	-0.1672  	0.05719  	0.53906  	-0.1962  	-0.0282  	-0.0210  	-0.0992  	-0.0205  	-0.0477  	0.01643  	-0.0755  	-0.0368  	-0.1394  	-0.0618  	-0.0471  	-0.0263  	-0.0306  	-0.0295  	0.02185  	0.03855  	0.02024  	0.00242  	-0.0094  	-0.0128  	0.01336  	-0.0251  	0.00726  	-0.0580  	-0.3705  	0.04153  	-0.0027  	0.02114  	0.00766  	
0.03642  	-0.7086  	-0.5416  	0.33079  	0.50878  	0.26292  	-0.7835  	0.02566  	0.14836  	0.28042  	0.23927  	-0.4728  	-0.4571  	-1.2210  	-0.2565  	-0.0366  	-0.0845  	0.01156  	0.25055  	0.74756  	-0.0213  	0.54293  	-0.5013  	-0.1036  	0.55980  	-0.2503  	-0.0030  	0.35598  	0.55310  	0.23526  	-0.1950  	0.23016  	0.32881  	0.02822  	0.00049  	0.24721  	-0.0727  	-0.1565  	0.05035  	0.53500  	-0.2081  	-0.0292  	-0.0197  	-0.0859  	-0.0296  	-0.0453  	0.01959  	-0.0748  	-0.0362  	-0.1349  	-0.0588  	-0.0465  	-0.0240  	-0.0282  	-0.0291  	0.02120  	0.04005  	0.02084  	0.00594  	-0.0140  	-0.0075  	0.01118  	-0.0246  	0.00147  	-0.0589  	-0.3709  	0.04285  	-0.0030  	0.02161  	0.00623  	
0.01538  	-0.7447  	-0.4488  	0.18404  	0.42766  	0.24773  	-0.8175  	0.02152  	0.14746  	0.29510  	0.31852  	-0.5496  	-0.5168  	-1.2951  	-0.3317  	-0.0092  	-0.0717  	0.00191  	0.27157  	0.68950  	0.05458  	0.55279  	-0.4476  	-0.0159  	0.52460  	-0.2545  	0.07667  	0.19922  	0.44293  	0.18371  	-0.1914  	0.27376  	0.31610  	0.00642  	0.03088  	0.25104  	0.02102  	-0.1324  	-0.0076  	0.52073  	-0.1968  	-0.0307  	-0.0148  	-0.0659  	-0.0437  	-0.0472  	0.02206  	-0.0845  	-0.0280  	-0.1393  	-0.0588  	-0.0408  	-0.0223  	-0.0236  	-0.0241  	0.02356  	0.02711  	0.01687  	0.01256  	-0.0101  	-0.0058  	0.01096  	-0.0264  	-0.0022  	-0.0578  	-0.3702  	0.04403  	-0.0033  	0.02098  	0.01362  	
0.02156  	-0.7731  	-0.4608  	0.09753  	0.43914  	0.15447  	-0.7780  	-0.0477  	0.11004  	0.37626  	0.49314  	-0.4905  	-0.5718  	-1.3649  	-0.5556  	0.07827  	-0.1489  	0.05991  	0.27208  	0.74746  	-0.0089  	0.53306  	-0.5179  	-0.0290  	0.49437  	-0.2584  	0.01997  	0.24462  	0.46794  	0.16592  	-0.2040  	0.26350  	0.32212  	-0.0037  	0.05603  	0.31130  	0.00248  	-0.1336  	-0.0265  	0.51957  	-0.1619  	-0.0201  	-0.0205  	-0.0736  	-0.0345  	-0.0439  	0.02581  	-0.0907  	-0.0277  	-0.1375  	-0.0465  	-0.0437  	-0.0227  	-0.0305  	-0.0254  	0.01653  	0.03577  	0.01983  	0.00600  	-0.0118  	-0.0152  	0.00502  	-0.0218  	0.00406  	-0.0554  	-0.3697  	0.04494  	-0.0038  	0.02028  	0.02594  	
-0.0066  	-0.7887  	-0.4703  	0.00830  	0.40759  	0.09051  	-0.7662  	-0.0377  	0.09998  	0.47324  	0.57413  	-0.5305  	-0.5673  	-1.4052  	-0.7243  	0.12542  	-0.1553  	0.06832  	0.28025  	0.75931  	-0.0488  	0.50698  	-0.5875  	-0.0559  	0.52900  	-0.2753  	0.05390  	0.28508  	0.46920  	0.15667  	-0.1996  	0.27552  	0.30153  	-0.0080  	0.05887  	0.37959  	-0.0043  	-0.1331  	-0.0118  	0.51910  	-0.1642  	-0.0271  	-0.0203  	-0.0752  	-0.0308  	-0.0512  	0.02468  	-0.0870  	-0.0253  	-0.1401  	-0.0441  	-0.0449  	-0.0164  	-0.0318  	-0.0188  	0.01337  	0.03927  	0.02016  	0.00570  	-0.0107  	-0.0154  	0.00715  	-0.0138  	0.00630  	-0.0524  	-0.3668  	0.04516  	-0.0036  	0.01972  	0.01906  	
-0.0285  	-0.8353  	-0.4819  	-0.0721  	0.38426  	0.10399  	-0.7622  	-0.0721  	0.11677  	0.50695  	0.58004  	-0.5293  	-0.5675  	-1.4992  	-0.8040  	0.17150  	-0.1715  	0.08850  	0.29321  	0.73753  	-0.0965  	0.50019  	-0.6092  	-0.1069  	0.54838  	-0.2654  	0.04347  	0.34087  	0.52693  	0.17020  	-0.1888  	0.26758  	0.28956  	0.00421  	0.02299  	0.40963  	-0.0293  	-0.1210  	0.00432  	0.53356  	-0.1484  	-0.0246  	-0.0090  	-0.0620  	-0.0371  	-0.0481  	0.02520  	-0.0835  	-0.0319  	-0.1454  	-0.0427  	-0.0408  	-0.0208  	-0.0315  	-0.0175  	0.01350  	0.03340  	0.01771  	0.00738  	-0.0081  	-0.0145  	0.00371  	-0.0123  	0.00560  	-0.0490  	-0.3648  	0.04521  	-0.0035  	0.01936  	0.00297  	
-0.0216  	-0.8235  	-0.4659  	-0.0575  	0.39625  	0.11477  	-0.7535  	-0.0956  	0.09024  	0.48637  	0.55982  	-0.5457  	-0.5605  	-1.4934  	-0.8258  	0.16079  	-0.1677  	0.04928  	0.29217  	0.73073  	-0.1386  	0.50468  	-0.6099  	-0.0901  	0.57968  	-0.2696  	0.04810  	0.32657  	0.53090  	0.17796  	-0.1867  	0.26272  	0.28338  	0.00408  	0.00683  	0.42603  	-0.0452  	-0.1185  	0.02191  	0.53790  	-0.1485  	-0.0165  	-0.0088  	-0.0636  	-0.0329  	-0.0499  	0.02253  	-0.0773  	-0.0268  	-0.1458  	-0.0458  	-0.0405  	-0.0176  	-0.0339  	-0.0169  	0.01031  	0.03224  	0.01729  	0.00498  	-0.0086  	-0.0154  	0.00601  	-0.0051  	0.00588  	-0.0466  	-0.3618  	0.04478  	-0.0031  	0.01859  	0.00388  	
-0.1412  	-0.8249  	-0.5509  	-0.0647  	0.34860  	0.11556  	-0.7743  	-0.0765  	0.07533  	0.35440  	0.49077  	-0.5885  	-0.6008  	-1.4790  	-0.7052  	0.03612  	-0.1013  	0.02989  	0.27327  	0.71387  	-0.0661  	0.50785  	-0.5446  	-0.0557  	0.56894  	-0.2557  	0.06154  	0.31102  	0.47430  	0.18843  	-0.1966  	0.28999  	0.28811  	-0.0151  	0.01542  	0.39444  	-0.0075  	-0.1300  	-0.0194  	0.51032  	-0.1543  	-0.0238  	-0.0216  	-0.0789  	-0.0356  	-0.0487  	0.02620  	-0.0988  	-0.0385  	-0.1354  	-0.0476  	-0.0401  	-0.0199  	-0.0306  	-0.0212  	0.00493  	0.03983  	0.02790  	0.00759  	-0.0185  	-0.0205  	0.00374  	-0.0139  	0.00409  	-0.0472  	-0.3600  	0.04443  	-0.0031  	0.01773  	0.00812  	
-0.0822  	-0.7996  	-0.5111  	0.08061  	0.36508  	0.18212  	-0.8059  	0.00491  	0.11819  	0.28058  	0.39917  	-0.5313  	-0.5633  	-1.3311  	-0.4797  	-0.0245  	-0.0861  	-0.0280  	0.30414  	0.71517  	0.07819  	0.52506  	-0.4631  	0.02623  	0.49955  	-0.2467  	0.12210  	0.18281  	0.38772  	0.16064  	-0.2204  	0.27438  	0.30797  	-0.0176  	0.10071  	0.30506  	0.04343  	-0.1176  	-0.0562  	0.50609  	-0.2066  	-0.0150  	-0.0429  	-0.0723  	-0.0211  	-0.0477  	0.02844  	-0.0965  	-0.0327  	-0.1366  	-0.0451  	-0.0444  	-0.0216  	-0.0268  	-0.0262  	0.01404  	0.03478  	0.02189  	0.01191  	-0.0136  	-0.0244  	0.01644  	-0.0281  	0.00500  	-0.0497  	-0.3580  	0.04425  	-0.0024  	0.01801  	0.00845  	
0.09545  	-0.7293  	-0.4792  	0.13459  	0.41297  	0.18034  	-0.7924  	0.03113  	0.13404  	0.30607  	0.39234  	-0.5101  	-0.4739  	-1.2168  	-0.3216  	-0.0465  	-0.1053  	0.00609  	0.26996  	0.67694  	0.09626  	0.52464  	-0.4659  	-0.0424  	0.49345  	-0.2584  	0.04436  	0.15310  	0.40112  	0.15365  	-0.1818  	0.25500  	0.33060  	-0.0077  	0.10154  	0.23996  	0.04009  	-0.1034  	-0.0262  	0.51264  	-0.1839  	-0.0292  	-0.0260  	-0.0846  	-0.0331  	-0.0412  	0.03017  	-0.1006  	-0.0394  	-0.1403  	-0.0558  	-0.0413  	-0.0257  	-0.0292  	-0.0283  	0.01237  	0.02747  	0.02242  	0.01164  	-0.0186  	-0.0152  	0.01855  	-0.0228  	-0.0029  	-0.0518  	-0.3577  	0.04430  	-0.0014  	0.01895  	0.01145  	
0.21499  	-0.6725  	-0.3439  	0.19932  	0.43662  	0.31451  	-0.7744  	0.15295  	0.17650  	0.29226  	0.39179  	-0.5229  	-0.4478  	-1.0960  	-0.2830  	0.03190  	-0.1162  	-0.0509  	0.28620  	0.69968  	0.17351  	0.56532  	-0.4805  	-0.0617  	0.49000  	-0.2583  	0.07289  	0.09509  	0.40037  	0.16668  	-0.1826  	0.24536  	0.35507  	0.00183  	0.09262  	0.21287  	0.07479  	-0.1001  	-0.0201  	0.47745  	-0.1895  	-0.0289  	-0.0130  	-0.0678  	-0.0240  	-0.0474  	0.02839  	-0.0740  	-0.0275  	-0.1343  	-0.0616  	-0.0396  	-0.0214  	-0.0287  	-0.0243  	0.02252  	0.02607  	0.01944  	-0.0004  	-0.0116  	-0.0126  	0.01941  	-0.0238  	0.00226  	-0.0545  	-0.3571  	0.04466  	-0.0006  	0.01978  	0.04530  	
0.17632  	-0.6868  	-0.3816  	0.12876  	0.45450  	0.23667  	-0.7503  	0.08610  	0.17245  	0.35398  	0.45439  	-0.4751  	-0.4748  	-1.2157  	-0.4491  	0.06984  	-0.1533  	0.01891  	0.26581  	0.74987  	0.12016  	0.51671  	-0.5121  	-0.0940  	0.46309  	-0.2694  	-0.0051  	0.18630  	0.42000  	0.13204  	-0.2030  	0.25693  	0.34989  	-0.0058  	0.07377  	0.25537  	0.02533  	-0.1009  	-0.0138  	0.49781  	-0.1764  	-0.0216  	-0.0244  	-0.0774  	-0.0326  	-0.0434  	0.02391  	-0.0780  	-0.0298  	-0.1322  	-0.0495  	-0.0478  	-0.0200  	-0.0295  	-0.0232  	0.02195  	0.03008  	0.02179  	0.00899  	-0.0111  	-0.0098  	0.01241  	-0.0207  	0.00095  	-0.0564  	-0.3580  	0.04555  	0.00044  	0.02073  	0.06424  	
0.01016  	-0.7754  	-0.4328  	-0.0705  	0.31753  	0.13135  	-0.7903  	0.01427  	0.15455  	0.41832  	0.57929  	-0.5233  	-0.5339  	-1.3541  	-0.7138  	0.08591  	-0.1293  	0.07158  	0.29801  	0.76469  	0.03349  	0.48253  	-0.5399  	-0.0688  	0.47772  	-0.2569  	-0.0119  	0.25689  	0.42066  	0.12187  	-0.1726  	0.25404  	0.34478  	-0.0090  	0.04629  	0.30205  	0.00825  	-0.1268  	-0.0229  	0.50845  	-0.1474  	-0.0420  	-0.0085  	-0.0705  	-0.0326  	-0.0491  	0.03504  	-0.0795  	-0.0299  	-0.1383  	-0.0500  	-0.0420  	-0.0227  	-0.0294  	-0.0272  	0.01702  	0.03152  	0.01831  	0.00309  	-0.0057  	-0.0122  	0.00825  	-0.0221  	0.00513  	-0.0575  	-0.3577  	0.04673  	0.00167  	0.02181  	0.08652  	
-0.2026  	-0.8233  	-0.5780  	-0.1691  	0.27353  	0.06193  	-0.7827  	-0.0373  	0.10898  	0.39860  	0.59363  	-0.5848  	-0.6046  	-1.4101  	-0.7805  	0.00898  	-0.1097  	0.05105  	0.27721  	0.74605  	0.00321  	0.47419  	-0.5315  	-0.0695  	0.51246  	-0.2353  	0.02477  	0.28277  	0.49821  	0.15058  	-0.1840  	0.25744  	0.30015  	-0.0127  	0.00602  	0.36126  	-0.0087  	-0.1293  	-0.0141  	0.49797  	-0.1336  	-0.0367  	-0.0116  	-0.0775  	-0.0289  	-0.0444  	0.02825  	-0.0963  	-0.0416  	-0.1396  	-0.0475  	-0.0399  	-0.0187  	-0.0308  	-0.0194  	0.01189  	0.03585  	0.02216  	0.00777  	-0.0133  	-0.0158  	0.00454  	-0.0177  	0.00949  	-0.0571  	-0.3574  	0.04753  	0.00255  	0.02217  	0.11896  	
-0.2905  	-0.8431  	-0.5921  	-0.1976  	0.21570  	0.04125  	-0.8318  	-0.0753  	0.08110  	0.35105  	0.52947  	-0.6033  	-0.6019  	-1.5217  	-0.7033  	-0.0481  	-0.0843  	0.02420  	0.29392  	0.70773  	-0.0408  	0.49969  	-0.4403  	-0.0959  	0.49534  	-0.2236  	0.01823  	0.26649  	0.49271  	0.14871  	-0.1557  	0.25999  	0.28959  	-0.0056  	-0.0668  	0.33445  	-0.0252  	-0.1150  	-0.0129  	0.49913  	-0.1080  	-0.0328  	-0.0101  	-0.0684  	-0.0340  	-0.0489  	0.02136  	-0.1108  	-0.0471  	-0.1426  	-0.0614  	-0.0405  	-0.0200  	-0.0295  	-0.0230  	0.00959  	0.03942  	0.02274  	0.00913  	-0.0162  	-0.0093  	0.01150  	-0.0176  	0.00972  	-0.0552  	-0.3555  	0.04827  	0.00334  	0.02148  	0.14557  	
-0.1427  	-0.8123  	-0.5411  	-0.0047  	0.31663  	0.10882  	-0.8302  	-0.0066  	0.12162  	0.30433  	0.44487  	-0.5184  	-0.5503  	-1.4323  	-0.5041  	-0.0628  	-0.0644  	-0.0073  	0.28395  	0.71572  	-0.0046  	0.53204  	-0.4233  	-0.0658  	0.48512  	-0.2259  	0.03495  	0.23808  	0.46359  	0.15884  	-0.1776  	0.25474  	0.30941  	0.00525  	0.00061  	0.27393  	-0.0005  	-0.1205  	-0.0357  	0.49923  	-0.1577  	-0.0295  	-0.0249  	-0.0821  	-0.0224  	-0.0466  	0.02459  	-0.1001  	-0.0408  	-0.1342  	-0.0653  	-0.0388  	-0.0212  	-0.0310  	-0.0290  	0.01149  	0.03580  	0.02505  	0.01182  	-0.0144  	-0.0135  	0.01092  	-0.0203  	0.00721  	-0.0519  	-0.3542  	0.04877  	0.00397  	0.02010  	0.17159  	
-0.1072  	-0.7732  	-0.5692  	0.06546  	0.36933  	0.08808  	-0.7871  	0.01774  	0.15428  	0.32565  	0.37547  	-0.4618  	-0.4587  	-1.3209  	-0.4726  	-0.0496  	-0.0678  	0.02653  	0.25334  	0.76317  	-0.0661  	0.51568  	-0.4535  	-0.1433  	0.43913  	-0.2129  	-0.1064  	0.33067  	0.52381  	0.15039  	-0.1441  	0.22205  	0.35148  	0.00851  	-0.0289  	0.25256  	-0.1095  	-0.1501  	0.00874  	0.50583  	-0.0979  	-0.0483  	0.00857  	-0.0700  	-0.0327  	-0.0517  	0.04072  	-0.0853  	-0.0348  	-0.1238  	-0.0540  	-0.0433  	-0.0233  	-0.0328  	-0.0272  	0.01592  	0.03442  	0.01581  	0.00474  	-0.0213  	-0.0033  	0.02092  	-0.0227  	0.00451  	-0.0487  	-0.3522  	0.04911  	0.00466  	0.01921  	0.16875  	
0.05262  	-0.7243  	-0.5264  	0.33268  	0.52928  	0.19281  	-0.7862  	0.07828  	0.16946  	0.32368  	0.21092  	-0.5309  	-0.4121  	-1.1590  	-0.2708  	-0.0087  	-0.1387  	0.04425  	0.23657  	0.75674  	-0.0152  	0.51964  	-0.5813  	-0.1152  	0.55843  	-0.2505  	-0.0097  	0.28424  	0.59535  	0.21397  	-0.2136  	0.22098  	0.34685  	0.01196  	0.04023  	0.25111  	-0.0901  	-0.1510  	0.06181  	0.54546  	-0.2103  	-0.0129  	-0.0262  	-0.0740  	-0.0165  	-0.0454  	0.02883  	-0.0735  	-0.0216  	-0.1336  	-0.0443  	-0.0461  	-0.0275  	-0.0260  	-0.0178  	0.02018  	0.03275  	0.01621  	0.01039  	-0.0153  	-0.0145  	0.01945  	-0.0198  	0.00397  	-0.0446  	-0.3520  	0.04849  	0.00481  	0.01829  	0.16414  	
-0.2142  	-0.8117  	-0.5881  	-0.0104  	0.37850  	0.02923  	-0.7797  	-0.0493  	0.09026  	0.37486  	0.50354  	-0.5676  	-0.5324  	-1.4400  	-0.6204  	-0.0170  	-0.1317  	0.05284  	0.25744  	0.78463  	-0.0704  	0.50266  	-0.5360  	-0.0700  	0.50748  	-0.2470  	-0.0506  	0.34010  	0.54313  	0.15798  	-0.1812  	0.24445  	0.32127  	0.00264  	-0.0320  	0.32773  	-0.0908  	-0.1473  	0.01604  	0.54509  	-0.1493  	-0.0296  	-0.0358  	-0.0758  	-0.0354  	-0.0434  	0.02589  	-0.0840  	-0.0386  	-0.1423  	-0.0514  	-0.0417  	-0.0226  	-0.0329  	-0.0283  	0.00682  	0.03985  	0.02395  	0.00998  	-0.0152  	-0.0107  	0.00855  	-0.0169  	0.00968  	-0.0409  	-0.3527  	0.04657  	0.00473  	0.01670  	0.16585  	
-0.2838  	-0.8277  	-0.5823  	0.02926  	0.38145  	-0.0199  	-0.7996  	-0.0851  	0.04547  	0.40534  	0.53571  	-0.5782  	-0.5802  	-1.4958  	-0.6788  	-0.0212  	-0.1245  	0.03672  	0.28127  	0.76371  	-0.1022  	0.48183  	-0.5369  	-0.0722  	0.56819  	-0.2396  	0.00401  	0.36034  	0.54765  	0.18512  	-0.1841  	0.24632  	0.27570  	-0.0024  	-0.0368  	0.35939  	-0.0968  	-0.1452  	0.00833  	0.53105  	-0.1588  	-0.0180  	-0.0528  	-0.0847  	-0.0237  	-0.0500  	0.01535  	-0.0845  	-0.0410  	-0.1406  	-0.0533  	-0.0404  	-0.0166  	-0.0385  	-0.0285  	0.00322  	0.04620  	0.02658  	0.01004  	-0.0115  	-0.0163  	0.00584  	-0.0058  	0.00830  	-0.0383  	-0.3552  	0.04441  	0.00436  	0.01468  	0.15369  	
-0.0573  	-0.7894  	-0.5646  	0.26593  	0.54479  	0.14570  	-0.8028  	0.01884  	0.10677  	0.32834  	0.41415  	-0.4779  	-0.4694  	-1.2883  	-0.4604  	0.04427  	-0.1335  	0.02396  	0.24923  	0.82737  	-0.0820  	0.51907  	-0.6644  	-0.0521  	0.61985  	-0.2626  	0.01386  	0.37588  	0.58870  	0.23487  	-0.2114  	0.21266  	0.30620  	0.02327  	0.07939  	0.31167  	-0.1146  	-0.1720  	0.01901  	0.55330  	-0.2211  	-0.0036  	-0.0615  	-0.1104  	-0.0207  	-0.0466  	0.01543  	-0.0842  	-0.0359  	-0.1445  	-0.0495  	-0.0428  	-0.0200  	-0.0309  	-0.0301  	0.01581  	0.04584  	0.01814  	0.00751  	-0.0024  	-0.0132  	0.00063  	-0.0181  	0.01116  	-0.0365  	-0.3582  	0.04195  	0.00430  	0.01343  	0.14443  	
0.10354  	-0.7304  	-0.5520  	0.43428  	0.62917  	0.18542  	-0.7671  	0.05001  	0.11109  	0.32960  	0.26371  	-0.4966  	-0.4328  	-1.1420  	-0.2576  	-0.0294  	-0.1564  	-0.0125  	0.24715  	0.79694  	-0.0876  	0.57283  	-0.6724  	-0.0347  	0.61705  	-0.2797  	0.02418  	0.39317  	0.57612  	0.25225  	-0.1988  	0.23194  	0.33650  	0.02489  	0.10031  	0.28229  	-0.1078  	-0.1885  	0.02622  	0.56064  	-0.2365  	-0.0103  	-0.0592  	-0.0897  	-0.0235  	-0.0421  	0.01554  	-0.0741  	-0.0302  	-0.1458  	-0.0509  	-0.0478  	-0.0199  	-0.0391  	-0.0366  	0.01296  	0.04269  	0.02247  	0.00383  	-0.0108  	-0.0156  	0.00635  	-0.0223  	0.00261  	-0.0346  	-0.3617  	0.03924  	0.00394  	0.01247  	0.14217  	
0.19399  	-0.7384  	-0.4943  	0.51769  	0.64458  	0.32472  	-0.7400  	0.11460  	0.14207  	0.30414  	0.13047  	-0.5287  	-0.3804  	-0.9598  	-0.0087  	-0.1502  	-0.1573  	-0.0418  	0.21580  	0.72296  	-0.0549  	0.62123  	-0.6084  	-0.0699  	0.64271  	-0.2914  	0.09311  	0.32012  	0.61420  	0.27948  	-0.2391  	0.23242  	0.36002  	0.02444  	0.11794  	0.25909  	-0.1046  	-0.1918  	0.06429  	0.56776  	-0.2654  	0.00699  	-0.0413  	-0.0865  	-0.0219  	-0.0555  	0.03352  	-0.0729  	-0.0083  	-0.1513  	-0.0532  	-0.0469  	-0.0228  	-0.0319  	-0.0257  	0.01849  	0.02766  	0.01813  	0.00225  	-0.0088  	-0.0141  	0.01244  	-0.0167  	-0.0003  	-0.0332  	-0.3643  	0.03683  	0.00346  	0.01098  	0.15391  	
0.20805  	-0.7340  	-0.4975  	0.46565  	0.60399  	0.35143  	-0.7732  	0.12519  	0.14129  	0.28793  	0.13332  	-0.5557  	-0.3878  	-0.9707  	-0.0238  	-0.1124  	-0.1410  	-0.0484  	0.23582  	0.66969  	-0.0020  	0.61284  	-0.5641  	-0.0685  	0.61039  	-0.2967  	0.10340  	0.25036  	0.59858  	0.27928  	-0.2352  	0.24771  	0.33122  	0.02064  	0.12235  	0.23860  	-0.0707  	-0.1677  	0.03746  	0.54542  	-0.2350  	-0.0012  	-0.0317  	-0.0763  	-0.0176  	-0.0419  	0.01927  	-0.0896  	-0.0166  	-0.1415  	-0.0549  	-0.0445  	-0.0196  	-0.0298  	-0.0186  	0.02681  	0.02417  	0.01750  	0.00607  	-0.0035  	-0.0125  	0.01689  	-0.0303  	-0.0039  	-0.0318  	-0.3671  	0.03478  	0.00305  	0.00952  	0.15913  	
0.20875  	-0.7310  	-0.4416  	0.35755  	0.49749  	0.32545  	-0.7826  	0.15594  	0.17877  	0.28055  	0.28325  	-0.5321  	-0.4206  	-1.0445  	-0.1170  	-0.0447  	-0.1056  	-0.0416  	0.26645  	0.65519  	0.10212  	0.60552  	-0.4731  	-0.0351  	0.53349  	-0.2737  	0.09049  	0.15137  	0.48480  	0.22111  	-0.2205  	0.23858  	0.33289  	0.01203  	0.10273  	0.20335  	0.00485  	-0.1376  	0.00105  	0.51377  	-0.2350  	-0.0083  	-0.0245  	-0.0723  	-0.0233  	-0.0419  	0.01977  	-0.0857  	-0.0246  	-0.1404  	-0.0592  	-0.0421  	-0.0207  	-0.0270  	-0.0226  	0.02160  	0.02784  	0.02076  	0.00397  	-0.0067  	-0.0126  	0.01211  	-0.0270  	0.00212  	-0.0310  	-0.3680  	0.03314  	0.00257  	0.00819  	0.17414  	
0.18858  	-0.6835  	-0.3695  	0.10659  	0.36391  	0.25320  	-0.7937  	0.18288  	0.21517  	0.27040  	0.47015  	-0.4642  	-0.4512  	-1.0808  	-0.2943  	0.03533  	-0.1012  	-0.0323  	0.28360  	0.66128  	0.19058  	0.55382  	-0.4158  	-0.0217  	0.42202  	-0.2428  	0.06328  	0.08954  	0.33836  	0.13097  	-0.1648  	0.22968  	0.37954  	0.00211  	0.09631  	0.16225  	0.10637  	-0.0912  	-0.0469  	0.46466  	-0.1694  	-0.0304  	-0.0211  	-0.0633  	-0.0266  	-0.0434  	0.02867  	-0.0825  	-0.0303  	-0.1352  	-0.0705  	-0.0408  	-0.0218  	-0.0295  	-0.0295  	0.01764  	0.02450  	0.02161  	0.00138  	-0.0118  	-0.0089  	0.02332  	-0.0278  	0.00497  	-0.0305  	-0.3671  	0.03179  	0.00198  	0.00718  	0.18525  	
-0.0100  	-0.6940  	-0.4340  	-0.0589  	0.28440  	0.13195  	-0.8108  	0.13952  	0.17233  	0.32551  	0.58861  	-0.4777  	-0.5037  	-1.1747  	-0.4743  	-0.0052  	-0.1043  	0.00625  	0.26407  	0.66977  	0.18935  	0.51924  	-0.4075  	-0.0712  	0.37664  	-0.2419  	0.03083  	0.11990  	0.36190  	0.11246  	-0.1420  	0.23116  	0.36360  	-0.0041  	0.06550  	0.17599  	0.08661  	-0.1051  	-0.0620  	0.47450  	-0.1254  	-0.0340  	-0.0165  	-0.0916  	-0.0301  	-0.0412  	0.04220  	-0.0855  	-0.0418  	-0.1285  	-0.0686  	-0.0431  	-0.0234  	-0.0365  	-0.0317  	0.01771  	0.02172  	0.02379  	0.00136  	-0.0134  	-0.0084  	0.02744  	-0.0253  	0.00429  	-0.0299  	-0.3644  	0.03111  	0.00162  	0.00583  	0.19207  	
-0.2632  	-0.7971  	-0.5533  	-0.2656  	0.19071  	-0.0545  	-0.8107  	-0.0160  	0.12802  	0.40064  	0.67459  	-0.5601  	-0.5802  	-1.3940  	-0.6762  	-0.0417  	-0.0913  	0.06354  	0.25064  	0.73243  	0.02605  	0.49746  	-0.4402  	-0.1130  	0.36937  	-0.2084  	-0.0874  	0.26606  	0.44073  	0.10250  	-0.1256  	0.23509  	0.34058  	-0.0053  	-0.0420  	0.25565  	-0.0011  	-0.1076  	-0.0305  	0.48509  	-0.0885  	-0.0390  	-0.0145  	-0.0800  	-0.0341  	-0.0450  	0.03945  	-0.1176  	-0.0423  	-0.1308  	-0.0716  	-0.0424  	-0.0200  	-0.0291  	-0.0293  	0.00295  	0.02613  	0.01940  	0.00348  	-0.0150  	-0.0060  	0.02654  	-0.0253  	0.00750  	-0.0292  	-0.3621  	0.03091  	0.00145  	0.00426  	0.20217  	
-0.3247  	-0.8108  	-0.5793  	-0.2792  	0.19567  	-0.0787  	-0.8482  	-0.0490  	0.11103  	0.41842  	0.65282  	-0.5415  	-0.5965  	-1.4602  	-0.7328  	-0.0471  	-0.0896  	0.05167  	0.25264  	0.70456  	0.00096  	0.48834  	-0.4173  	-0.1420  	0.36644  	-0.1987  	-0.0950  	0.27756  	0.45940  	0.10515  	-0.1417  	0.23639  	0.32826  	-0.0090  	-0.0496  	0.26781  	-0.0090  	-0.1016  	-0.0167  	0.48563  	-0.0865  	-0.0322  	-0.0061  	-0.0741  	-0.0328  	-0.0488  	0.04302  	-0.1135  	-0.0427  	-0.1339  	-0.0698  	-0.0382  	-0.0226  	-0.0275  	-0.0281  	0.00478  	0.02231  	0.01918  	0.00348  	-0.0130  	-0.0066  	0.02300  	-0.0227  	0.00560  	-0.0305  	-0.3595  	0.03141  	0.00113  	0.00408  	0.20076  	
-0.3496  	-0.8348  	-0.6236  	-0.2864  	0.22289  	-0.0892  	-0.8342  	-0.0636  	0.10267  	0.42062  	0.61970  	-0.5341  	-0.5989  	-1.4936  	-0.7444  	-0.0648  	-0.0853  	0.06162  	0.25922  	0.72270  	-0.0358  	0.49069  	-0.4149  	-0.1494  	0.38355  	-0.2020  	-0.1133  	0.32298  	0.49612  	0.10727  	-0.1464  	0.22526  	0.30548  	-0.0045  	-0.0722  	0.28269  	-0.0310  	-0.1064  	-0.0016  	0.49068  	-0.0821  	-0.0368  	-0.0052  	-0.0743  	-0.0322  	-0.0491  	0.04123  	-0.1065  	-0.0377  	-0.1379  	-0.0685  	-0.0372  	-0.0205  	-0.0262  	-0.0272  	0.00349  	0.02648  	0.02177  	0.00631  	-0.0130  	-0.0073  	0.02074  	-0.0216  	0.00422  	-0.0320  	-0.3585  	0.03171  	0.00066  	0.00457  	0.20069  	
