-0.3831  	-0.8862  	-0.6237  	-0.1900  	0.24551  	-0.0718  	-0.8021  	-0.0978  	0.08638  	0.42778  	0.58096  	-0.5784  	-0.5743  	-1.5204  	-0.7927  	-0.0275  	-0.0925  	0.06060  	0.28145  	0.73445  	-0.0926  	0.46314  	-0.4941  	-0.0661  	0.52554  	-0.2370  	-0.0163  	0.36656  	0.51531  	0.14208  	-0.1572  	0.25597  	0.28838  	0.00254  	-0.0263  	0.37135  	-0.0588  	-0.1429  	-0.0143  	0.53005  	-0.1282  	-0.0457  	-0.0185  	-0.0718  	-0.0227  	-0.0551  	0.02670  	-0.1118  	-0.0416  	-0.1323  	-0.0483  	-0.0412  	-0.0189  	-0.0294  	-0.0256  	0.00552  	0.03411  	0.02420  	0.01009  	-0.0110  	-0.0089  	0.01238  	-0.0143  	0.00682  	-0.0603  	-0.3655  	0.04125  	-0.0032  	0.01540  	0.13149  	
-0.4410  	-0.8807  	-0.6876  	-0.1988  	0.30419  	-0.0781  	-0.8261  	-0.0468  	0.06969  	0.40791  	0.58849  	-0.5154  	-0.5909  	-1.3912  	-0.7039  	-0.1378  	-0.0965  	0.03943  	0.26529  	0.73086  	-0.0520  	0.46241  	-0.4811  	-0.1240  	0.48243  	-0.2410  	0.00244  	0.31728  	0.53842  	0.15334  	-0.1683  	0.23254  	0.29103  	-0.0042  	-0.0111  	0.33862  	-0.0695  	-0.1485  	0.01373  	0.50307  	-0.1415  	-0.0358  	-0.0355  	-0.0685  	-0.0132  	-0.0475  	0.03300  	-0.1069  	-0.0503  	-0.1451  	-0.0568  	-0.0406  	-0.0250  	-0.0340  	-0.0284  	0.00545  	0.03970  	0.02888  	0.00081  	-0.0162  	-0.0064  	0.00862  	-0.0171  	0.00803  	-0.0632  	-0.3642  	0.04190  	-0.0022  	0.01677  	0.12520  	
-0.2388  	-0.8108  	-0.5192  	-0.1602  	0.27419  	0.03678  	-0.8662  	-0.0214  	0.13120  	0.36554  	0.54535  	-0.5473  	-0.5800  	-1.4010  	-0.6732  	-0.0351  	-0.1013  	0.00190  	0.28330  	0.70656  	0.03323  	0.50231  	-0.4116  	-0.0862  	0.40932  	-0.2243  	-0.0277  	0.27000  	0.46926  	0.12950  	-0.1730  	0.24711  	0.31450  	-0.0032  	-0.0318  	0.29271  	0.01152  	-0.1242  	-0.0251  	0.49470  	-0.1412  	-0.0357  	-0.0189  	-0.0835  	-0.0329  	-0.0505  	0.03461  	-0.0935  	-0.0445  	-0.1337  	-0.0611  	-0.0439  	-0.0269  	-0.0261  	-0.0293  	0.01021  	0.03480  	0.01801  	0.00992  	-0.0155  	-0.0099  	0.01058  	-0.0188  	0.00799  	-0.0650  	-0.3619  	0.04219  	-0.0011  	0.01790  	0.12748  	
-0.0673  	-0.7849  	-0.4692  	-0.0242  	0.37879  	0.07986  	-0.7822  	-0.0359  	0.11086  	0.43733  	0.57583  	-0.5328  	-0.5715  	-1.3962  	-0.6953  	0.09233  	-0.1456  	0.04640  	0.26622  	0.75462  	-0.0113  	0.49910  	-0.5433  	-0.0654  	0.47137  	-0.2471  	0.00354  	0.28956  	0.45455  	0.14943  	-0.1945  	0.26112  	0.31216  	-0.0086  	0.03736  	0.35067  	0.00669  	-0.1317  	-0.0301  	0.50430  	-0.1522  	-0.0284  	-0.0138  	-0.0813  	-0.0233  	-0.0501  	0.03137  	-0.0963  	-0.0290  	-0.1367  	-0.0451  	-0.0435  	-0.0179  	-0.0308  	-0.0244  	0.00983  	0.03718  	0.02629  	0.00428  	-0.0133  	-0.0197  	0.00713  	-0.0182  	0.00550  	-0.0645  	-0.3600  	0.04291  	0.00020  	0.01917  	0.11262  	
-0.0204  	-0.8022  	-0.4598  	-0.0165  	0.40091  	0.09687  	-0.7558  	-0.0388  	0.11866  	0.48982  	0.57670  	-0.5074  	-0.5606  	-1.4380  	-0.7569  	0.12270  	-0.1802  	0.08500  	0.27002  	0.78378  	-0.0949  	0.49499  	-0.6250  	-0.1370  	0.53499  	-0.2559  	-0.0074  	0.36677  	0.53389  	0.15482  	-0.1922  	0.25457  	0.29968  	0.00324  	0.00474  	0.39291  	-0.0517  	-0.1301  	0.00679  	0.52787  	-0.1448  	-0.0258  	-0.0102  	-0.0731  	-0.0329  	-0.0512  	0.02818  	-0.0814  	-0.0329  	-0.1413  	-0.0456  	-0.0416  	-0.0190  	-0.0334  	-0.0180  	0.01027  	0.03871  	0.02223  	0.00571  	-0.0134  	-0.0170  	0.00483  	-0.0169  	0.00475  	-0.0623  	-0.3567  	0.04375  	0.00180  	0.02052  	0.09959  	
0.01227  	-0.8189  	-0.4384  	-0.0349  	0.41065  	0.12762  	-0.7446  	-0.0677  	0.10822  	0.48215  	0.54026  	-0.5465  	-0.5694  	-1.4730  	-0.8019  	0.17477  	-0.1766  	0.06454  	0.27567  	0.74579  	-0.1220  	0.49060  	-0.6205  	-0.0950  	0.55508  	-0.2602  	0.03272  	0.32630  	0.51567  	0.17292  	-0.1885  	0.26388  	0.29106  	0.00348  	0.01184  	0.41904  	-0.0369  	-0.1224  	0.01558  	0.54132  	-0.1509  	-0.0132  	-0.0071  	-0.0597  	-0.0369  	-0.0494  	0.02316  	-0.0750  	-0.0287  	-0.1432  	-0.0469  	-0.0421  	-0.0185  	-0.0325  	-0.0186  	0.00765  	0.03658  	0.01996  	0.00431  	-0.0134  	-0.0183  	0.00490  	-0.0085  	0.00789  	-0.0586  	-0.3540  	0.04453  	0.00297  	0.02142  	0.09074  	
0.01726  	-0.8183  	-0.4476  	-0.0081  	0.38990  	0.11942  	-0.7492  	-0.0612  	0.10647  	0.44037  	0.52943  	-0.5448  	-0.5775  	-1.4646  	-0.7635  	0.14327  	-0.1543  	0.05110  	0.28085  	0.75562  	-0.1085  	0.51088  	-0.5905  	-0.0764  	0.55560  	-0.2716  	0.03427  	0.29062  	0.48393  	0.16484  	-0.1887  	0.28245  	0.29862  	-0.0069  	0.00725  	0.39797  	-0.0195  	-0.1169  	0.00344  	0.54748  	-0.1311  	-0.0203  	-0.0031  	-0.0669  	-0.0391  	-0.0477  	0.02964  	-0.0714  	-0.0244  	-0.1425  	-0.0524  	-0.0435  	-0.0155  	-0.0289  	-0.0175  	0.00528  	0.04065  	0.02122  	0.00577  	-0.0075  	-0.0156  	0.00363  	-0.0149  	0.00323  	-0.0537  	-0.3508  	0.04557  	0.00386  	0.02149  	0.08125  	
-0.0948  	-0.7931  	-0.5297  	0.03170  	0.40004  	0.11932  	-0.7836  	-0.0636  	0.11056  	0.39520  	0.40335  	-0.5576  	-0.5611  	-1.3938  	-0.6379  	-0.0147  	-0.1092  	0.03702  	0.28144  	0.78398  	-0.0775  	0.50200  	-0.5509  	-0.0680  	0.59375  	-0.2521  	0.03189  	0.32061  	0.52909  	0.19770  	-0.2039  	0.26361  	0.28867  	0.01309  	0.01222  	0.36824  	-0.0373  	-0.1338  	0.02012  	0.52070  	-0.1535  	-0.0332  	-0.0108  	-0.0743  	-0.0262  	-0.0431  	0.02277  	-0.0839  	-0.0311  	-0.1423  	-0.0465  	-0.0416  	-0.0232  	-0.0306  	-0.0195  	0.01203  	0.03548  	0.02399  	0.00814  	-0.0145  	-0.0185  	0.00220  	-0.0238  	0.00278  	-0.0487  	-0.3484  	0.04692  	0.00412  	0.02145  	0.07794  	
-0.0928  	-0.8149  	-0.4958  	0.08194  	0.38216  	0.12978  	-0.8045  	-0.0736  	0.07705  	0.34481  	0.45903  	-0.5909  	-0.5920  	-1.3964  	-0.5731  	-0.0086  	-0.0967  	0.00854  	0.27897  	0.72286  	0.01581  	0.51565  	-0.4917  	-0.0243  	0.55903  	-0.2553  	0.07061  	0.22033  	0.45533  	0.17991  	-0.2028  	0.27721  	0.28259  	0.00630  	0.04878  	0.34568  	0.02369  	-0.1100  	-0.0266  	0.50457  	-0.1870  	-0.0334  	-0.0339  	-0.0726  	-0.0285  	-0.0472  	0.02222  	-0.0943  	-0.0350  	-0.1427  	-0.0504  	-0.0411  	-0.0178  	-0.0262  	-0.0228  	0.01389  	0.03674  	0.02365  	0.00835  	-0.0110  	-0.0182  	-0.0007  	-0.0173  	0.00150  	-0.0446  	-0.3452  	0.04796  	0.00447  	0.02208  	0.05011  	
-0.0505  	-0.7972  	-0.4701  	0.10022  	0.38287  	0.11326  	-0.7940  	-0.0480  	0.08695  	0.37168  	0.51186  	-0.5593  	-0.6082  	-1.3963  	-0.6174  	0.07502  	-0.1130  	0.00973  	0.27164  	0.72742  	0.01725  	0.53467  	-0.5116  	-0.0150  	0.54395  	-0.2693  	0.07871  	0.21207  	0.43714  	0.17636  	-0.2110  	0.28487  	0.28904  	0.00203  	0.06580  	0.35686  	0.02065  	-0.1172  	-0.0484  	0.50985  	-0.1777  	-0.0264  	-0.0321  	-0.0772  	-0.0348  	-0.0439  	0.02096  	-0.0923  	-0.0314  	-0.1433  	-0.0399  	-0.0392  	-0.0207  	-0.0279  	-0.0235  	0.01751  	0.03583  	0.02378  	0.00902  	-0.0112  	-0.0214  	0.00489  	-0.0219  	-0.0022  	-0.0406  	-0.3439  	0.04869  	0.00443  	0.02265  	0.02195  	
-0.0336  	-0.8153  	-0.4879  	0.02124  	0.40644  	0.09181  	-0.7761  	-0.0404  	0.10241  	0.45536  	0.56642  	-0.5301  	-0.5866  	-1.4477  	-0.7538  	0.14528  	-0.1560  	0.05623  	0.28471  	0.72716  	-0.0559  	0.53030  	-0.5802  	-0.0577  	0.56790  	-0.2721  	0.06861  	0.27098  	0.47338  	0.16822  	-0.1943  	0.28339  	0.28215  	-0.0094  	0.03587  	0.40204  	-0.0091  	-0.1178  	-0.0184  	0.51350  	-0.1619  	-0.0220  	-0.0182  	-0.0750  	-0.0332  	-0.0488  	0.02106  	-0.0878  	-0.0287  	-0.1419  	-0.0403  	-0.0407  	-0.0150  	-0.0306  	-0.0187  	0.01319  	0.03912  	0.02370  	0.00969  	-0.0087  	-0.0172  	0.00767  	-0.0173  	0.00086  	-0.0388  	-0.3432  	0.04841  	0.00403  	0.02227  	0.01971  	
-0.0003  	-0.8347  	-0.4511  	0.00266  	0.40203  	0.09998  	-0.7655  	-0.0499  	0.10814  	0.48307  	0.56412  	-0.5475  	-0.5830  	-1.4637  	-0.7831  	0.16540  	-0.1640  	0.06349  	0.28347  	0.72042  	-0.0764  	0.52373  	-0.5876  	-0.0691  	0.57826  	-0.2733  	0.08401  	0.26203  	0.48392  	0.17943  	-0.1935  	0.28317  	0.28226  	-0.0103  	0.03421  	0.40571  	-0.0025  	-0.1134  	-0.0094  	0.52366  	-0.1645  	-0.0111  	-0.0019  	-0.0628  	-0.0394  	-0.0464  	0.02415  	-0.0774  	-0.0253  	-0.1474  	-0.0421  	-0.0403  	-0.0187  	-0.0285  	-0.0188  	0.01135  	0.03590  	0.01980  	0.00746  	-0.0104  	-0.0176  	0.00550  	-0.0115  	0.00388  	-0.0389  	-0.3450  	0.04788  	0.00327  	0.02106  	0.02326  	
-0.0062  	-0.8325  	-0.4174  	-0.0357  	0.37178  	0.15059  	-0.7537  	-0.0638  	0.08813  	0.46685  	0.63553  	-0.5999  	-0.6123  	-1.4807  	-0.8110  	0.15755  	-0.1624  	0.01300  	0.26709  	0.71349  	-0.0239  	0.52451  	-0.5462  	-0.0468  	0.56097  	-0.2680  	0.09215  	0.25129  	0.45029  	0.16198  	-0.1878  	0.28899  	0.28548  	-0.0042  	0.04467  	0.39597  	0.02498  	-0.0993  	-0.0108  	0.51472  	-0.1576  	-0.0075  	-0.0055  	-0.0599  	-0.0357  	-0.0495  	0.02420  	-0.0731  	-0.0242  	-0.1438  	-0.0429  	-0.0404  	-0.0144  	-0.0292  	-0.0182  	0.00738  	0.03654  	0.01823  	0.00314  	-0.0084  	-0.0172  	0.00741  	-0.0065  	0.00552  	-0.0402  	-0.3467  	0.04701  	0.00265  	0.02092  	0.02072  	
-0.0377  	-0.8387  	-0.4358  	-0.0656  	0.37278  	0.15084  	-0.7581  	-0.0758  	0.08602  	0.47615  	0.61851  	-0.6086  	-0.6127  	-1.4809  	-0.8079  	0.14167  	-0.1642  	0.01299  	0.26761  	0.70900  	-0.0342  	0.52221  	-0.5384  	-0.0581  	0.56820  	-0.2632  	0.08481  	0.27756  	0.46012  	0.16951  	-0.1876  	0.28546  	0.27669  	-0.0025  	0.04374  	0.40223  	0.01918  	-0.1055  	-0.0038  	0.51577  	-0.1517  	-0.0087  	-0.0072  	-0.0565  	-0.0340  	-0.0491  	0.02256  	-0.0774  	-0.0288  	-0.1418  	-0.0413  	-0.0405  	-0.0156  	-0.0288  	-0.0187  	0.00868  	0.03727  	0.01743  	0.00363  	-0.0091  	-0.0160  	0.00739  	-0.0068  	0.00518  	-0.0408  	-0.3497  	0.04613  	0.00200  	0.02096  	0.01293  	
-0.0325  	-0.8369  	-0.4374  	-0.0699  	0.36636  	0.14892  	-0.7621  	-0.0668  	0.08615  	0.46150  	0.62337  	-0.6039  	-0.6062  	-1.4616  	-0.7949  	0.13243  	-0.1614  	0.00427  	0.26890  	0.70711  	-0.0207  	0.52486  	-0.5343  	-0.0566  	0.56146  	-0.2661  	0.08181  	0.26405  	0.44925  	0.16551  	-0.1887  	0.28587  	0.27965  	-0.0042  	0.05173  	0.40137  	0.03151  	-0.1041  	-0.0094  	0.51102  	-0.1537  	-0.0077  	-0.0091  	-0.0609  	-0.0335  	-0.0491  	0.02517  	-0.0805  	-0.0292  	-0.1406  	-0.0429  	-0.0397  	-0.0163  	-0.0285  	-0.0189  	0.00742  	0.03802  	0.01942  	0.00232  	-0.0091  	-0.0167  	0.00864  	-0.0063  	0.00568  	-0.0415  	-0.3528  	0.04528  	0.00137  	0.02063  	0.01476  	
-0.0361  	-0.8317  	-0.4431  	-0.1091  	0.36607  	0.13489  	-0.7493  	-0.1094  	0.09172  	0.48861  	0.61161  	-0.5710  	-0.5935  	-1.4916  	-0.8435  	0.15400  	-0.1741  	0.05204  	0.26423  	0.72444  	-0.0835  	0.50255  	-0.5736  	-0.1017  	0.53895  	-0.2581  	0.03604  	0.31528  	0.50279  	0.15664  	-0.1754  	0.25487  	0.28634  	0.00451  	0.01525  	0.40656  	-0.0204  	-0.1147  	0.00965  	0.53257  	-0.1331  	-0.0113  	-0.0065  	-0.0598  	-0.0361  	-0.0494  	0.02242  	-0.0764  	-0.0297  	-0.1388  	-0.0427  	-0.0406  	-0.0194  	-0.0306  	-0.0196  	0.00953  	0.03546  	0.01629  	0.00103  	-0.0082  	-0.0161  	0.01049  	-0.0040  	0.00720  	-0.0422  	-0.3577  	0.04430  	0.00074  	0.02030  	0.01735  	
-0.0686  	-0.8465  	-0.4689  	-0.1875  	0.31097  	0.10394  	-0.7608  	-0.1058  	0.08929  	0.43661  	0.59835  	-0.5692  	-0.5901  	-1.5040  	-0.8482  	0.12917  	-0.1445  	0.07740  	0.27655  	0.73774  	-0.0971  	0.49301  	-0.5344  	-0.1013  	0.51307  	-0.2520  	-0.0236  	0.33642  	0.52571  	0.14808  	-0.1789  	0.25839  	0.29015  	0.00402  	-0.0078  	0.40390  	-0.0262  	-0.1228  	0.00518  	0.53926  	-0.1040  	-0.0231  	-0.0003  	-0.0582  	-0.0321  	-0.0474  	0.02488  	-0.0858  	-0.0303  	-0.1330  	-0.0465  	-0.0411  	-0.0191  	-0.0271  	-0.0203  	0.01000  	0.03483  	0.01881  	0.00202  	-0.0077  	-0.0134  	0.01211  	-0.0144  	0.00991  	-0.0426  	-0.3606  	0.04276  	0.00043  	0.02002  	0.01632  	
-0.2217  	-0.8708  	-0.5836  	-0.2002  	0.22351  	0.06205  	-0.7889  	-0.0980  	0.07625  	0.34919  	0.57176  	-0.6011  	-0.6292  	-1.5494  	-0.7737  	0.00821  	-0.0750  	0.03631  	0.28701  	0.69793  	-0.0289  	0.48420  	-0.4727  	-0.0524  	0.50151  	-0.2505  	0.03056  	0.27534  	0.48125  	0.14813  	-0.1857  	0.28071  	0.27683  	-0.0211  	0.00919  	0.37163  	0.01997  	-0.1188  	-0.0305  	0.51878  	-0.1201  	-0.0273  	-0.0142  	-0.0672  	-0.0368  	-0.0496  	0.02950  	-0.1012  	-0.0424  	-0.1369  	-0.0507  	-0.0403  	-0.0199  	-0.0267  	-0.0155  	0.01088  	0.03754  	0.02757  	0.00485  	-0.0104  	-0.0145  	0.00430  	-0.0154  	0.00845  	-0.0431  	-0.3639  	0.04143  	-3.2152  	0.02010  	0.00688  	
-0.2061  	-0.8579  	-0.5604  	-0.2103  	0.20283  	0.06985  	-0.8216  	-0.0890  	0.08138  	0.33742  	0.58322  	-0.6167  	-0.6306  	-1.5289  	-0.7427  	0.00243  	-0.0744  	0.00588  	0.29473  	0.66686  	0.03565  	0.49247  	-0.4226  	-0.0525  	0.46805  	-0.2420  	0.05702  	0.18010  	0.41010  	0.13877  	-0.1722  	0.28546  	0.26754  	-0.0156  	0.01174  	0.34385  	0.05679  	-0.1076  	-0.0566  	0.49194  	-0.1315  	-0.0246  	-0.0202  	-0.0774  	-0.0298  	-0.0483  	0.03694  	-0.1090  	-0.0403  	-0.1445  	-0.0616  	-0.0399  	-0.0234  	-0.0252  	-0.0190  	0.00793  	0.03333  	0.02743  	0.00432  	-0.0194  	-0.0167  	0.00443  	-0.0141  	0.00775  	-0.0439  	-0.3656  	0.04059  	-0.0004  	0.01974  	0.00559  	
-0.1186  	-0.8325  	-0.5087  	-0.1372  	0.28214  	0.08265  	-0.7877  	-0.0577  	0.10968  	0.45305  	0.60441  	-0.5541  	-0.5998  	-1.5225  	-0.7917  	0.07942  	-0.1197  	0.06294  	0.28071  	0.73479  	-0.0529  	0.49165  	-0.5030  	-0.0958  	0.46334  	-0.2291  	0.00826  	0.28042  	0.46270  	0.13307  	-0.1753  	0.26238  	0.29273  	-0.0049  	-0.0010  	0.36469  	-0.0267  	-0.1216  	-0.0120  	0.50153  	-0.1238  	-0.0159  	-0.0120  	-0.0714  	-0.0270  	-0.0557  	0.03845  	-0.1018  	-0.0360  	-0.1367  	-0.0534  	-0.0397  	-0.0187  	-0.0278  	-0.0204  	0.00509  	0.03250  	0.02407  	-0.0002  	-0.0153  	-0.0188  	0.00859  	-0.0191  	0.00929  	-0.0455  	-0.3674  	0.03997  	-0.0008  	0.01910  	0.01081  	
-0.0592  	-0.8074  	-0.4803  	-0.0961  	0.35498  	0.10176  	-0.7664  	-0.0738  	0.09705  	0.47675  	0.62469  	-0.5369  	-0.6115  	-1.5077  	-0.7872  	0.13174  	-0.1568  	0.08655  	0.27289  	0.73318  	-0.0822  	0.48489  	-0.5556  	-0.1267  	0.49490  	-0.2549  	0.00451  	0.33602  	0.52036  	0.14721  	-0.1815  	0.25564  	0.29514  	0.00271  	0.01345  	0.40538  	-0.0363  	-0.1284  	0.00126  	0.51841  	-0.1366  	-0.0172  	-0.0142  	-0.0685  	-0.0324  	-0.0485  	0.02569  	-0.0938  	-0.0347  	-0.1376  	-0.0482  	-0.0404  	-0.0152  	-0.0281  	-0.0173  	0.00822  	0.03351  	0.02004  	0.00433  	-0.0114  	-0.0174  	0.01283  	-0.0135  	0.00964  	-0.0482  	-0.3672  	0.03942  	-0.0010  	0.01926  	0.00074  	
-0.1062  	-0.8273  	-0.4897  	-0.1700  	0.31746  	0.08936  	-0.7624  	-0.1056  	0.07110  	0.46472  	0.64082  	-0.5768  	-0.6120  	-1.5317  	-0.8517  	0.15318  	-0.1442  	0.08730  	0.27231  	0.72006  	-0.1003  	0.48915  	-0.5428  	-0.1101  	0.48781  	-0.2496  	0.01787  	0.31645  	0.51525  	0.13952  	-0.1761  	0.26014  	0.30209  	0.00230  	-0.0032  	0.40478  	-0.0333  	-0.1236  	0.00340  	0.52145  	-0.1285  	-0.0168  	-0.0143  	-0.0633  	-0.0322  	-0.0496  	0.02575  	-0.0926  	-0.0327  	-0.1412  	-0.0508  	-0.0397  	-0.0138  	-0.0254  	-0.0170  	0.00694  	0.03356  	0.01973  	0.00095  	-0.0105  	-0.0112  	0.01194  	-0.0089  	0.01227  	-0.0502  	-0.3675  	0.03940  	-0.0012  	0.01969  	-0.0122  	
-0.2301  	-0.8693  	-0.6026  	-0.2208  	0.21872  	0.05325  	-0.8021  	-0.0924  	0.07312  	0.37815  	0.64968  	-0.5823  	-0.6124  	-1.5584  	-0.7932  	0.03587  	-0.0918  	0.03259  	0.28491  	0.70540  	-0.0293  	0.48521  	-0.4829  	-0.0761  	0.50592  	-0.2489  	0.00556  	0.30133  	0.48645  	0.14952  	-0.1744  	0.27145  	0.28087  	-0.0166  	-0.0071  	0.37900  	0.01114  	-0.1194  	-0.0270  	0.50153  	-0.1193  	-0.0318  	-0.0179  	-0.0770  	-0.0348  	-0.0479  	0.03320  	-0.1008  	-0.0407  	-0.1360  	-0.0480  	-0.0414  	-0.0193  	-0.0236  	-0.0158  	0.00814  	0.03491  	0.02671  	0.00273  	-0.0094  	-0.0132  	0.00301  	-0.0144  	0.00906  	-0.0526  	-0.3667  	0.03980  	-0.0018  	0.01983  	-0.0039  	
-0.2355  	-0.8454  	-0.5888  	-0.1735  	0.23015  	0.05003  	-0.8212  	-0.1157  	0.08518  	0.40313  	0.61192  	-0.5782  	-0.6138  	-1.5326  	-0.7726  	0.00646  	-0.0931  	0.01351  	0.28667  	0.70033  	-0.0155  	0.47986  	-0.4411  	-0.0692  	0.44115  	-0.2412  	0.00687  	0.27702  	0.48430  	0.14869  	-0.1643  	0.25029  	0.27984  	-0.0066  	-0.0173  	0.34560  	0.00182  	-0.1321  	-0.0340  	0.48903  	-0.1275  	-0.0329  	-0.0249  	-0.0812  	-0.0301  	-0.0488  	0.02986  	-0.1007  	-0.0381  	-0.1321  	-0.0571  	-0.0415  	-0.0196  	-0.0263  	-0.0222  	0.00499  	0.03002  	0.02749  	0.00543  	-0.0207  	-0.0167  	0.00455  	-0.0151  	0.00519  	-0.0550  	-0.3675  	0.04081  	-0.0024  	0.02017  	-0.0019  	
-0.1393  	-0.8316  	-0.5231  	-0.1381  	0.27214  	0.06971  	-0.8049  	-0.0618  	0.09142  	0.44002  	0.61851  	-0.5891  	-0.6149  	-1.5062  	-0.7515  	0.07832  	-0.1012  	0.02106  	0.29207  	0.70186  	0.02584  	0.49423  	-0.4895  	-0.0552  	0.47476  	-0.2525  	0.06210  	0.21481  	0.40721  	0.14931  	-0.1862  	0.28098  	0.28364  	-0.0157  	0.03239  	0.36183  	0.03691  	-0.1226  	-0.0479  	0.50037  	-0.1580  	-0.0216  	-0.0342  	-0.0788  	-0.0275  	-0.0522  	0.03348  	-0.1109  	-0.0351  	-0.1407  	-0.0545  	-0.0430  	-0.0156  	-0.0278  	-0.0225  	0.00882  	0.03469  	0.02614  	0.00038  	-0.0145  	-0.0153  	0.00650  	-0.0139  	0.00856  	-0.0571  	-0.3666  	0.04201  	-0.0026  	0.02100  	-0.0084  	
-0.0819  	-0.8051  	-0.4543  	-0.1143  	0.34323  	0.06912  	-0.7694  	-0.0456  	0.10320  	0.51123  	0.67647  	-0.5297  	-0.6062  	-1.5076  	-0.8380  	0.16452  	-0.1643  	0.07510  	0.28932  	0.75631  	-0.0730  	0.49464  	-0.5760  	-0.0945  	0.51418  	-0.2523  	0.01791  	0.30311  	0.46968  	0.13536  	-0.1895  	0.25868  	0.30031  	-0.0079  	0.02210  	0.39174  	-0.0155  	-0.1189  	-0.0150  	0.51456  	-0.1389  	-0.0261  	-0.0204  	-0.0686  	-0.0321  	-0.0513  	0.02998  	-0.0906  	-0.0329  	-0.1404  	-0.0514  	-0.0437  	-0.0167  	-0.0310  	-0.0177  	0.00770  	0.03454  	0.01971  	0.00131  	-0.0140  	-0.0152  	0.00710  	-0.0091  	0.01039  	-0.0575  	-0.3670  	0.04332  	-0.0029  	0.02173  	-0.0128  	
-0.0842  	-0.8383  	-0.4714  	-0.0857  	0.37851  	0.08524  	-0.7661  	-0.0869  	0.10138  	0.49828  	0.59743  	-0.5446  	-0.5751  	-1.5216  	-0.8039  	0.16577  	-0.1630  	0.06101  	0.29549  	0.74099  	-0.1113  	0.49173  	-0.5972  	-0.0899  	0.56936  	-0.2565  	0.02517  	0.34461  	0.51647  	0.16921  	-0.1861  	0.26754  	0.27247  	-0.0014  	-0.0001  	0.42503  	-0.0439  	-0.1177  	-0.0021  	0.53298  	-0.1407  	-0.0201  	-0.0145  	-0.0654  	-0.0352  	-0.0489  	0.02807  	-0.0847  	-0.0331  	-0.1433  	-0.0406  	-0.0405  	-0.0172  	-0.0299  	-0.0167  	0.00573  	0.03486  	0.01777  	0.00723  	-0.0111  	-0.0152  	0.00367  	-0.0111  	0.00849  	-0.0563  	-0.3665  	0.04446  	-0.0032  	0.02130  	-0.0052  	
-0.1847  	-0.8234  	-0.5585  	-0.1215  	0.31672  	0.08975  	-0.7840  	-0.0979  	0.07218  	0.36796  	0.52423  	-0.5861  	-0.6333  	-1.5297  	-0.7426  	0.06833  	-0.0872  	0.04125  	0.28886  	0.73059  	-0.0895  	0.47416  	-0.5550  	-0.0728  	0.55951  	-0.2452  	0.03316  	0.33564  	0.49393  	0.18154  	-0.2008  	0.28808  	0.27795  	-0.0130  	-0.0005  	0.40637  	-0.0181  	-0.1264  	-0.0101  	0.51097  	-0.1400  	-0.0368  	-0.0130  	-0.0687  	-0.0303  	-0.0501  	0.02638  	-0.1038  	-0.0404  	-0.1371  	-0.0490  	-0.0426  	-0.0180  	-0.0282  	-0.0177  	0.00703  	0.03590  	0.02604  	0.00532  	-0.0117  	-0.0155  	0.00540  	-0.0137  	0.00684  	-0.0541  	-0.3663  	0.04524  	-0.0036  	0.02065  	0.00711  	
-0.1319  	-0.8168  	-0.5635  	0.03773  	0.35898  	0.11342  	-0.8043  	-0.0706  	0.07925  	0.32584  	0.42220  	-0.5448  	-0.5884  	-1.4236  	-0.6138  	0.00470  	-0.0856  	0.02395  	0.28885  	0.73642  	-0.0484  	0.48681  	-0.5242  	-0.0364  	0.56951  	-0.2397  	0.11733  	0.29363  	0.49610  	0.18611  	-0.2273  	0.28660  	0.28564  	-0.0180  	0.01277  	0.37175  	-0.0414  	-0.1133  	-0.0167  	0.50092  	-0.1760  	-0.0114  	-0.0143  	-0.0748  	-0.0310  	-0.0436  	0.02285  	-0.0869  	-0.0305  	-0.1518  	-0.0469  	-0.0422  	-0.0147  	-0.0249  	-0.0211  	0.00994  	0.04101  	0.02291  	0.01785  	-0.0094  	-0.0179  	0.00569  	-0.0224  	0.00354  	-0.0515  	-0.3638  	0.04539  	-0.0034  	0.02003  	-0.0007  	
0.00904  	-0.7546  	-0.5323  	0.26949  	0.51590  	0.21734  	-0.7754  	0.03299  	0.11096  	0.30350  	0.32181  	-0.4828  	-0.4953  	-1.2311  	-0.3642  	-0.0128  	-0.1102  	-0.0178  	0.26892  	0.74973  	-0.0358  	0.55492  	-0.5417  	-0.0228  	0.61523  	-0.2645  	0.10571  	0.30547  	0.53618  	0.22972  	-0.2224  	0.24968  	0.30395  	0.00656  	0.07081  	0.29034  	-0.0596  	-0.1536  	0.00397  	0.53844  	-0.2240  	-0.0131  	-0.0429  	-0.0827  	-0.0248  	-0.0408  	0.01940  	-0.0906  	-0.0277  	-0.1497  	-0.0441  	-0.0431  	-0.0203  	-0.0357  	-0.0315  	0.01571  	0.03923  	0.02134  	0.01153  	-0.0012  	-0.0166  	0.00176  	-0.0189  	0.00365  	-0.0484  	-0.3619  	0.04547  	-0.0033  	0.01963  	-0.0182  	
